time(s),speed(m/s),grade
1716,28.7462046291,0.0163626762928
1717,28.968192,0.0161002662565
1718,29.1425376,0.0159855717141
1719,29.236416,0.0158830382464
1720,29.3213536,0.0156768059752
1721,29.415232,0.015457508592
1722,29.3660576,0.0152653227755
1723,29.3660576,0.0151223202006
1724,29.3213536,0.0150090556915
1725,29.1425376,0.0150082112923
1726,28.968192,0.0150677266922
1727,28.744672,0.0151542328906
1728,28.6507936,0.0152387442013
1729,28.6954976,0.0152737474515
1730,28.744672,0.0153112225126
1731,28.744672,0.0153905923139
1732,28.789376,0.0154877350107
1733,28.8743136,0.0154968496798
1734,29.012896,0.0151508339184
1735,29.1425376,0.0141071795964
1736,29.0978336,0.0121483109159
1737,29.0576,0.00930187735445
1738,28.83408,0.00592448813184
1739,28.5166816,0.00259791972104
1740,28.5166816,-0.000832895978577
1741,28.61056,-0.00459823410174
1742,28.968192,-0.0082287178465
1743,29.236416,-0.0115222942907
1744,29.5448736,-0.0151926192916
1745,29.906976,-0.0188571290083
1746,30.309312,-0.0226348052738
1747,30.4389536,-0.0255649296886
1748,30.532832,-0.0278234343907
1749,30.532832,-0.0288097717426
1750,30.4389536,-0.0288746802924
1751,30.309312,-0.0286817671327
1752,30.2601376,-0.0283792924258
1753,30.2601376,-0.0280523804211
1754,30.354016,-0.0280152155906
1755,30.309312,-0.0282521319582
1756,30.0366176,-0.0282524654926
1757,29.7683936,-0.0278575632939
1758,29.5448736,-0.0275046794952
1759,29.28112,-0.0273943585778
1760,29.012896,-0.0277403032172
1761,28.789376,-0.0282165266649
1762,28.5166816,-0.028478792227
1763,28.2931616,-0.0285540071585
1764,28.16352,-0.0286151808238
1765,27.94,-0.0286038976641
1766,28.0696416,-0.0285923346204
1767,28.252928,-0.0286039153838
1768,28.38704,-0.0285022511553
1769,28.565856,-0.0278595311516
1770,28.6954976,-0.0263852414355
1771,28.83408,-0.0232342040078
1772,29.1425376,-0.019208177994
1773,29.5895776,-0.0141624066985
1774,29.683456,-0.00963825348837
1775,29.28112,-0.00680641429486
1776,28.968192,-0.00512124258873
1777,28.6507936,-0.00451240737764
1778,28.252928,-0.00442034744154
1779,27.805888,-0.00458558132122
1780,27.358848,-0.00481573930502
1781,27.001216,-0.00500069140821
1782,26.911808,-0.00509202035144
1783,27.0861536,-0.00515077878619
1784,27.224736,-0.00523583901545
1785,27.224736,-0.00530581333884
1786,27.26944,-0.00522823371709
1787,27.1755616,-0.00499012401967
1788,27.04592,-0.00456778737042
1789,27.135328,-0.00372308497534
1790,27.358848,-0.00211973872994
1791,27.6226016,0.00024292552667
1792,27.895296,0.00297997911303
1793,28.0696416,0.00579367177398
1794,28.16352,0.0079511127081
1795,28.029408,0.00979352410773
1796,27.8461216,0.0108216514695
1797,27.671776,0.0116416077398
1798,27.71648,0.0122946539643
1799,27.8461216,0.0128530549841
1800,27.8461216,0.0130872731699
1801,27.71648,0.0130318331298
1802,27.448256,0.0128533880532
1803,27.0861536,0.0127440731514
1804,26.7285216,0.0127187278143
1805,26.2814816,0.0126596176402
1806,25.794208,0.0126061089588
1807,25.5215136,0.0125768562138
1808,25.6109216,0.0124344574676
1809,25.794208,0.0122195586059
1810,25.7083061406,0.0122113338511
1811,25.48128,0.0125338179744
1812,25.3874016,0.0127851710768
1813,25.570688,0.0129957673221
1814,25.6109216,0.0132216069601
1815,25.570688,0.0134258002093
1816,25.5215136,0.0134492534548
1817,25.6109216,0.0130990328969
1818,25.7048,0.0120654730859
1819,25.5215136,0.00994331150247
1820,25.182656435,0.00677948835223
1821,24.8211287721,0.00294198926518
1822,24.5426871231,-0.00064262238443
1823,24.453088,-0.00405798040691
1824,24.5872,-0.00705931720215
1825,24.766016,-0.00937737272701
1826,24.8509536,-0.0110099782402
1827,24.4933216,-0.0119586488583
1828,24.453088,-0.0144113907568
1829,24.766016,-0.0179178753399
1830,25.25776,-0.0221185204386
1831,25.794208,-0.0260691043933
1832,26.330656,-0.0291198897486
1833,26.8626336,-0.0308235099843
1834,27.448256,-0.0314746076975
1835,28.029408,-0.0313402816455
1836,28.476448,-0.030922178861
1837,28.83408,-0.0307411901565
1838,28.968192,-0.0310531195867
1839,28.8743136,-0.0314308165078
1840,28.83408,-0.0317344005625
1841,29.236416,-0.031391971472
1842,29.683456,-0.0302525623614
1843,29.95168,-0.0282537276629
